Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang
212,23493.853921920123,19201.615854614618,82431.45364882816,45760.98913781493,76772.30691579229,43374.509947034276,13940.272782785087,18765.561422404495,36179.50216926157,140937.0524850768,104197.56801075274,50928.12848493147,55755.637695452686,29800.484092691855,129868.13516785101,73041.80501386148,62967.77674064704,47331.22571776597,183749.35287546253,46695.70183311676,9371.420428740988,33365.73990998349,77393.73754552961,34736.869265916604,46433.17916251539,2587.2990137379556,50744.5489725981,33407.53016710703,18735.807093847827,27561.45316561468,74127.56147682908
213,23106.707099077412,19327.553770120398,80697.71156224105,44902.16436925205,75214.92803828385,44706.61574852586,13978.214060642633,18450.841634410066,36711.656343364084,152755.24560457727,108404.54278976891,55003.36197512316,56168.156955447485,29177.30316749561,127487.84111384266,81326.86685292509,64703.2238958374,46205.27957129425,181344.03792449462,46056.34272585671,9186.348518585977,33817.706449910846,87058.67236769751,35620.09377172614,45761.57836241597,2683.504057394881,51823.65735951584,33923.01965969764,19117.234726186045,27636.687385565678,73937.74810632362
214,21578.39989163403,18583.327182685807,78168.06834917977,44058.11533330918,71329.99066168295,42989.15526715968,13539.875028267943,17954.415966983062,35365.22798319505,153442.03090326098,111308.05242707967,53272.40160401503,55704.851283395124,27891.19362364225,121705.39091335396,85562.70020641701,62246.572029042305,48698.3304683305,159984.46532633508,45519.467585668935,8980.657482728106,32383.07121131489,83190.54602192648,34671.430167075916,43723.363339181145,2579.679020590291,50658.35684094569,33638.58419476448,18914.036751340267,27572.853974683854,73652.17554386378
215,19233.831751632035,16999.810672246065,73577.34156417745,42740.07949226597,66172.97451396508,41544.31499395978,12947.663092038933,16993.838806107204,32918.768667186334,152511.99236884186,111247.17339667933,50892.66554279208,54943.71385837702,26265.793217150636,118164.80176940671,78156.98177803117,58970.84036646626,47522.390779550544,150664.64041335814,44362.888532168465,8719.507088703465,30920.15182988368,75790.51253655551,32949.79839599102,39531.25123526262,2430.3981457963323,48947.43856680864,32989.1441955322,18502.881352957622,27421.441271528638,73365.56985201089
216,16819.159631580656,14471.254777349075,67223.94638760982,41402.22756578139,63058.952280498954,39991.11200559568,12447.524429534717,16237.186392711128,30235.9991387406,144970.83168234045,106698.19002039466,47742.71221360331,51677.852989315645,25063.921246959595,116307.34508148448,68286.5962547794,54009.160438880135,40259.44424153319,127865.6392637838,43298.99753441738,8161.843164323913,29607.934487227718,66458.1910728096,31088.3325844218,37005.135904459465,2264.309840872108,46990.66005265308,32294.540278738335,18355.985795288114,26982.713520849997,70485.97352002688
217,16093.100017461733,12429.49733600856,58279.22451894208,41178.309578765635,67242.57154312047,39968.197195976165,12818.232725985144,15881.143013367813,21095.48137888601,106136.75151978536,79528.70910296014,34827.0072893462,37239.27918573485,24176.364094619385,115707.14040439927,50861.418043677164,31392.058953860655,32231.819854288933,111792.25413327226,39686.30745205911,6033.775887728568,18842.55605539672,52454.412146324765,29436.59421039084,36870.227325933985,2176.281155072349,45928.89698097005,31393.907674846912,18578.001694145525,27186.278124593715,70386.47595841503
218,14428.43621046781,12435.504583158829,51894.197883965004,40046.84085079037,66379.37984712611,39495.08999609162,12628.521128997545,15960.551931098687,19751.97721611039,105346.84480547444,75584.4396818618,32739.49028199057,35190.31480621658,23785.60368024299,114959.34009913506,51321.73034802462,30069.666340547836,31651.59331666571,107319.78851319086,38982.285897665184,5762.5998054125075,18366.21458071725,51443.981400998266,28700.053991515437,36128.7374600537,2139.1257747997265,45475.29776523813,31233.525451218444,18531.927422334913,27151.766350241713,70160.88431967018
219,14341.131998276174,12151.953609131016,52152.88078151443,41026.144904093315,66063.11364961979,39499.416862302576,12577.464242471504,15799.367598676834,17599.708885017666,102524.49511755412,73019.29866877416,32021.554176961137,33901.199517375906,23450.22271931169,114154.95846378205,49943.82066083382,28753.6217002387,31407.35031626232,102883.73174779522,38471.488243471475,5573.049595302838,18296.858908288265,50572.18790086475,28178.109901235446,35005.31107810964,2112.1852348680736,45144.31259464486,31200.33760242533,18449.680176854752,27119.269553923663,69707.66563336932
220,14820.254470255544,12129.459141772388,56709.7316156287,41012.55207021047,66290.06711267745,39703.324308684314,12554.614240008796,15778.43291269858,16964.52024518517,100542.88391759482,71588.62302128185,31595.812391909873,33372.200885071885,22993.07926712643,112949.46761459195,49030.29132437677,26922.257130807127,31235.939532638913,100679.64945948028,38248.712136842034,5553.914189059248,18251.37080884614,50150.63721200817,27817.666437481763,34248.56671353217,2094.6768050391443,44928.248718755945,31165.80085541178,18509.847688091577,27068.636017893365,69054.76118502003
221,15232.024333714397,12058.460510569466,57728.89042680361,41020.801169141356,67564.50045122443,40329.25284848051,12741.43694360917,16060.775938000648,16915.782433411638,99664.22542491998,71502.58314665243,31795.946432627727,33306.76729029771,22937.30331096357,115547.54859488923,49030.29132437677,29016.31219585717,31339.864024898037,98485.0278691076,38148.14871008977,5645.460817424895,19066.723366801165,50676.5482045527,27925.841237994802,34627.73820513,2096.619405900465,44952.25914147092,31342.511475704843,18507.70702587821,27093.109560880042,69707.66563336932
222,15964.424615237584,12866.47306598836,60599.68461067668,41625.656895146254,71232.85418199403,42256.696515038035,13060.909019625497,16804.834481572703,17027.91310568337,100012.32984511337,73478.94043355898,33254.370467217515,34566.981699033306,23994.79839445191,118466.44905770021,49486.54507809702,31392.058953860655,31763.65978630142,100679.64945948028,38793.56691599996,5885.975474597148,20733.607306693786,53201.51738224043,27781.600171902246,35381.31578437706,2158.2297718348273,45708.9358639338,31677.432748795043,18617.810877841184,27210.73087744589,69934.61630341892
223,17349.78561895797,13993.25638496073,64706.079490337215,42739.874697929234,75543.38260461068,42363.80795846634,13825.399423058088,18157.193978590672,18321.0393683649,105733.46431701703,80634.09802138491,36706.68254810287,38070.724864754906,27120.826399051493,123842.31005942573,52708.66587260587,33520.57255822504,32084.928881633827,107319.78851319086,40571.506697050456,6195.5787251512875,22211.769106850028,54860.50743308482,28322.17653502952,36128.7374600537,2305.314264244885,47479.25682679478,32226.82094345813,18983.815470816837,27432.5554547619,70835.65473034861
224,19239.036745151465,15644.44058225892,68032.17610717256,42998.27116874531,75007.32180445676,42780.31982240034,14331.838782797566,18679.53878521992,21344.35457723981,114248.14265396395,94170.23003657631,40387.940470385955,42055.67247002911,30707.124365294305,124702.92666970828,57395.41940871428,37280.975980837015,34250.3699032317,139344.98886739145,42271.049430425155,6752.516490379487,25111.270678478628,52058.645133403086,30565.297840344283,37971.79570916213,2389.5512967752243,48471.59316771296,32386.26870554953,18937.02523349552,26913.046871955856,71282.20094504161
225,20945.067998894832,17898.642233825653,72573.38632919616,43091.056398726476,75919.23625743252,43832.51550545067,14366.71122290798,18626.621324901058,25252.023134079784,119333.19844404433,104798.48774073791,41891.117680080526,45163.344594336464,34935.25156324746,125995.36999774736,60253.1823687504,41083.49689754627,36617.154545958314,172898.93169818842,43491.57156101123,7313.433996612456,26325.87745991973,55417.637985473586,31690.442959601372,42611.3453713405,2603.798701455047,50930.814409723185,32994.94553402877,19018.3503320273,27284.46320417965,71702.25290103146
226,22155.875784714543,18784.819407831776,74318.66098389089,44438.524752464604,77958.26950308682,44810.86490117248,14564.587132257284,18788.3895410345,29680.899092808246,124770.07038489684,111105.03300969796,42347.7790695263,47142.717059702525,36491.64255398449,125793.34329954539,65578.17643099959,42451.14548462815,37320.66212310033,185215.3453221678,43854.31410462976,7702.334188739613,27660.83084232618,57099.910767951864,35311.04691486807,43654.040620151645,2657.2712455922147,51531.05878015675,33154.275895554296,18944.92659189001,27344.249132544726,72387.35333536049
227,22990.542107262147,19141.98968425868,77072.04474012356,44726.78412504341,78956.17954863595,43384.99758717757,14635.898520592045,18812.275165998126,31613.811647602615,131316.58943334327,113668.26179296915,43388.29950945394,49365.784497704306,37845.12807037054,127216.18997408402,67541.29858672265,43548.7616255289,40404.85914226374,192684.09029611346,44396.52133434259,7843.601780369754,26849.836586527665,61153.332191446665,36387.37803245158,43999.46529736633,2665.4117378925653,51621.98756746549,33103.18709981831,19021.758741971826,27431.519265861076,72218.40429264643
228,21776.905181126338,17183.05603668614,74050.57770238166,44741.247424363035,78976.83331623493,41949.820777061235,14673.221296120739,18730.479615622167,30273.80995682712,129044.36274637264,100811.61644146753,43099.404258981216,47835.21110417892,37255.62343489668,126279.68126258066,70632.13594978665,41903.49725815801,36959.774269388145,160752.98428783086,43818.65691457338,7650.6358054962275,26766.567667433734,63494.30258911242,37003.71119434813,42611.3453713405,2611.9510701898407,51022.66213144929,33230.53948440508,19096.07123126244,27381.655491609843,71518.48497562771
229,20986.295349672808,17027.69243305723,70410.15216623645,42750.41996916271,74808.80061888107,42553.56056415407,14181.925651542544,18362.53143565599,28102.19059431796,116979.80331934351,99934.606397815,40889.04875694566,44251.4299818669,34068.53123537269,124986.971868057,69022.79234644513,39720.82317911716,36259.00292911531,153550.41007572043,42637.4687326052,7227.060227249377,26946.4847337314,58789.851797025265,36616.405336748336,42261.58828852831,2517.500152973129,49950.95769566618,32695.92692962702,19100.228387645766,27487.042939381776,71170.80860556022
230,21089.306285168826,17996.585150806866,73286.20810418612,43645.458808891475,73986.32822713506,43358.56690789575,14328.461324461627,18598.143759660637,28670.044314897736,124389.5451807663,104886.96182815367,41014.709297117646,43562.68027677157,34471.80391184924,126600.64677755108,63629.19641284201,39992.95366800983,36376.67494929116,177805.44675014899,42802.86103210095,7183.675365189015,27445.642112138743,59572.90695209916,35540.66175651668,42959.99593758742,2514.7254644106547,49919.21900308519,32461.69904776802,19050.833257181188,27574.010335302126,70835.65473034861
231,21159.762158420177,17589.990050275854,74255.28366194844,43785.68296138126,75598.34505584989,44898.879703020975,14464.911049426659,18712.57782794688,28323.46022240508,125797.79298156741,104356.60355876356,41304.177662137095,44665.74014534534,34908.59092371659,127740.26584276873,65578.17643099959,41083.49689754627,35274.68325902209,187698.4589270215,43364.92713149522,7326.676027739898,27474.970663672506,61727.25400817433,34992.907287032125,43307.55586255326,2528.6662770833536,50078.53354235221,32406.106412193523,18883.23898634802,27578.470462782632,71991.31567364595
232,21634.68673043374,17860.29100294087,75480.20813793554,43841.81969948368,77866.67904282438,46217.00703178159,14544.197512389022,19038.305930959603,28339.935416559816,126221.52229150319,104408.32993144878,42116.416643274235,45774.13957228666,35286.557249763064,132015.09319956804,66067.6396154898,42451.14548462815,36694.93321936835,190188.05778396755,43516.17535248325,7585.760945251168,28015.309817103218,62231.649073346496,35364.046273461536,43654.040620151645,2542.694210505194,50238.46855300564,32412.70900884595,18493.250146266877,27501.48049410272,72999.43958785408
233,22843.03408075109,18751.241839507766,81057.21788107937,44970.726028413024,82282.01005220758,48899.433614200585,14926.224038490755,20340.543433957606,29503.731694727532,127863.14325851046,103003.23259960361,43832.578065793554,48260.62574553025,37884.063155515054,133937.74683262847,65089.59708980585,45200.87143453135,39856.846080037074,197695.2545936705,44997.85125357492,8197.489656742973,29196.186297841214,63967.03367085218,34550.63494189555,44343.84460802143,2647.161750425726,51417.971916496506,33124.41941941405,18886.488541954153,27990.393020093816,73585.18037187755
234,23741.975150792397,18380.728745167602,85093.08509362387,46535.98133130829,84585.90121941346,46182.63085703501,15719.021698778168,19950.428469604554,30386.63226521374,128046.1781634296,99398.68686011081,45961.54670644767,53580.15544217885,38448.4598181533,139055.2825819489,70632.13594978665,50200.58343957149,43426.91960917787,185215.3453221678,45881.057972356124,8744.464339427734,28279.88878705132,69163.77695212617,36563.56379568763,45711.19012018152,2786.815740115739,52964.38503288099,34057.10139641263,19228.471897839736,28317.29390881182,74274.8987429948
235,23355.21298902778,17435.50599892168,77792.70279060015,45748.45849074263,84558.38924947697,45440.52173315216,15246.800569039371,19854.243734320822,29703.391083014343,128832.11485180314,96597.01494707206,47588.53193284355,54745.04544539872,37835.92957546054,133318.77246401893,79119.291773131,48574.256055400445,41306.38831452145,207896.16054908853,46363.177564351005,9060.244196145086,26075.31021344727,75301.26804107722,37548.87270337634,47236.738372132895,2834.316736663544,53482.84978194721,34288.54789524916,19508.08209832827,28008.50138913182,75788.10875626057
236,22886.225155166303,16865.52348934319,76350.41300473273,45041.49001165872,81534.95070679786,43719.79267413352,15009.393234259242,19460.382913295656,29189.09859103643,126730.52006262842,93459.05776271177,44294.33290399167,50465.459801137935,36377.61369836146,126174.38734964556,75202.4432610015,47243.206185243944,38807.474931938996,195186.50581098546,45684.98875562347,8798.798226700263,25493.83977339126,66483.85250156523,38287.28264575858,46050.55113190522,2759.4037474079128,52663.48413684208,33929.11532528159,19213.697701644694,27923.02805033076,74551.9003192455
237,22099.75852691545,16703.091230986578,74117.66969920942,44781.7019957981,82001.94987599604,42448.82085149491,14728.738412548317,18926.89162334206,28422.625911969437,123604.47151165493,90260.54872256226,41759.94315169261,48502.5350300618,34267.456414662825,124249.25992624919,72008.93814145967,44649.41992143565,36257.73360271439,187698.4589270215,45222.543870613496,8377.712254594739,23725.796497307725,63731.6812386398,36950.917275189866,45711.19012018152,2686.8032003631383,51860.369773401355,33613.67457254977,19224.205001903996,27851.838544165807,72285.44123470163
238,20852.22496253313,15331.914511437415,69355.31365577457,43903.26941774682,78685.89743659197,42872.917621168075,14359.714324641718,18294.27305403632,27696.881652890366,122698.4676171193,89316.75947215453,38997.73063332446,47451.67373178376,31663.95124064479,116955.98159157463,68034.26365926836,41083.49689754627,35765.86938907895,160752.98428783086,44251.566075318144,7929.648681602955,22025.68239971829,57554.804245407715,36563.56379568763,45370.85215321565,2549.890650243397,50320.371383614605,33156.620019480986,19040.440302690287,27714.963721213877,71170.80860556022
239,18947.202582082886,13999.236470097598,64551.16033424309,42451.1529173208,73679.39679685843,41647.516956032116,13812.080656485026,17179.36337093803,25642.005301579153,121204.33024225345,88464.19176776885,37132.65366331442,44899.87208866278,27861.93705105764,115245.90290667533,61213.19719370323,39720.82317911716,35309.229843234236,139344.98886739145,42520.412867104744,7346.51620730734,21185.03036811663,53236.86682332144,35558.31916609983,41558.688973549266,2384.1831306420318,48408.8013927335,32377.87439442997,18805.192471920906,27722.174175238837,70418.005165878
240,17031.73159978435,13319.990671931555,60667.00965380425,41475.419187724714,69394.87965934098,40512.489059992266,13296.014761637534,16396.191667104795,23480.800987012986,111514.9724472346,83881.93206312534,36222.75982108241,40897.41010683023,25734.80790488616,114626.4623386659,56450.362964137305,32454.402078675565,33257.51766222999,120842.89957191213,40569.67672486194,6578.887199838129,19616.362544510164,53802.18995419262,33345.17739161651,38336.2385724374,2244.439132475496,46752.53889439362,31802.32011739448,18644.882439394936,27184.144665617947,72802.73702304592
241,19744.237228689202,16238.775676725478,64918.04012350885,42382.73444107565,67722.7009730748,42691.533514831186,12947.78155357039,16249.241909977975,22994.309985449687,108671.44293955209,77132.178055425,39340.615097204936,37079.06653310258,24778.53030369389,120237.82791968518,55568.796014837295,32885.670416390094,33543.40594038539,119875.16476856518,39714.67241409294,6349.468503732211,20908.536377824934,55952.122784961655,31902.73868377925,37988.36381393959,2271.8896720450766,47081.25974176769,32097.6295396794,19352.503737337993,28076.383006407454,72699.96913248963
242,17701.901253915014,16246.623969884145,57821.6499315273,41218.17137093724,66853.12023195018,42186.18993426024,12756.152616221261,16330.491396424404,21529.875463631906,107862.67216785753,73306.76589020471,36982.554227577195,35038.917308591845,24378.03713064209,119460.74636613207,56071.71161426943,31500.359318880004,32939.56866477187,115079.32665539993,39010.147674949796,6064.104243330504,20379.966738848067,54874.3155459729,31104.492461239646,37224.38732579909,2233.1019793310466,46616.279655192,31933.652208405627,19304.508665957903,28040.741283384647,72466.9626500655
243,17594.78981642286,15876.172894053816,58104.24074850385,42226.119100039985,66534.71737048421,42190.81162267302,12704.579717860277,16165.57107504601,19183.878978026896,104972.92089250291,70818.92325337029,36171.57303307792,33755.3481147479,24034.30275970052,118624.86795521206,54566.27222072715,30121.698226338307,32685.386860962288,110322.52986480507,38498.9849387669,5864.636594653838,20303.006606914438,53944.390016991085,30538.820841733224,36066.8916114873,2204.977885949367,46276.990018129065,31899.72042499041,19218.832598545214,28007.180510713773,71998.8473757079
244,18182.61365012129,15846.784528657401,63166.04274468372,42212.12868919865,66763.183925566,42408.612829428625,12681.498779425929,16144.15115731817,18491.51627621327,102943.98609507216,69431.35981839644,35690.65477451649,33228.62536629485,23565.773131391834,117372.17429450026,53568.19298299222,28203.19865512193,32507.000982546717,107959.08590776449,38276.049607553156,5844.5000066349,20252.53099314168,53494.72992286606,30148.180078327543,35287.198012595465,2186.700274709038,46055.50506790798,31864.40950662278,19281.50844523996,27954.88918403639,71324.4829811969
245,18687.804188857463,15754.026888159851,64300.246422637865,42220.61906612144,68048.25053650056,43077.19062650999,12870.209626480635,16433.038431733286,18438.391517796772,102044.34403063355,69347.91268333493,35916.72634587825,33163.473283140105,23508.607950780297,120071.98705228326,53568.19298299222,30396.887345762545,32615.15439885256,105605.7866851104,38175.41430518522,5940.836437461367,21157.28237446357,54055.70916607497,30265.41756742942,35677.86836142081,2188.7282180303564,46080.117915650044,32045.081249836174,19279.278540529718,27980.164014348527,71998.8473757079
246,19586.36847349262,16809.671720506612,67502.64837239393,42843.166224386754,71744.13924483099,45135.965644190146,13192.910480892464,17194.343034274258,18560.615201190572,102400.76166255065,71264.71409850012,37564.16329377989,34418.26593566226,24592.44230526268,123105.18146306505,54066.6744006694,32885.670416390094,33056.19537403901,107959.08590776449,38821.293810321324,6193.935039202118,23006.930765711153,56749.045716375535,30109.092246431668,36454.299138193666,2253.0452543337565,46855.77976804737,32387.510075834773,19393.972534086646,28101.636365896098,72233.2575586662
247,21286.03455865651,18281.781256268754,72100.20277700709,43989.973796818565,76087.90620887121,45250.375402391655,13965.127287611842,18578.048010534716,19970.13725003018,108258.524684411,78204.25700450045,41463.8977625262,37906.93512575929,27796.331001636412,128691.54240662039,57587.01221373367,35115.45715872549,33390.53763983572,115079.32665539993,40600.50433681591,6519.737012067015,24647.164695758358,58518.658818986165,30694.957116810918,37224.38732579909,2406.5914716713282,48670.51834348688,32949.213286801976,19775.235566034604,28330.72369312846,73163.91170682496
248,23603.91131202649,20439.00524176339,75831.50050438584,44255.92810905571,75549.16002683605,45695.26737766075,14476.685030415489,19112.49991467,23265.584547391893,116976.54523612991,91332.48901724188,45622.24963556745,41874.73849407719,31471.953708460245,129585.85775768965,62707.538955559474,39054.77785669055,35644.095383574335,149420.04372001378,42301.261782977024,7105.814265292059,27864.580311225967,55529.9656470748,33126.00305670479,39123.33865795334,2494.5292106731813,49687.75254872636,33112.23520976701,19726.49468111385,27794.205899882483,73625.13519588823
249,25697.000011961125,23384.05394006026,80914.49199125884,44351.427215322394,76466.04435421442,46819.157130477186,14511.909912537834,19058.355914250198,27524.986857419586,122183.03914350324,101640.47307611837,47320.23980561502,44969.040639012426,35805.39183390898,130928.90865264376,65829.79651528051,43038.219968662954,38107.18987849732,185400.03586402818,43522.65625634625,7696.079483173559,29212.361896688748,59112.939372308385,34345.410793361974,43903.58855827612,2718.1889454551833,52208.676012347285,33734.55606106922,19811.210158008857,28177.782759891015,74058.99360147948
250,27182.51095364599,24541.818566376278,82860.78644017111,45738.30768682398,78518.17679150133,47864.168888497545,14711.785675736844,19223.87365280877,32352.511048644552,127749.75105459712,107756.97588481182,47836.08487386002,46939.89735111588,37400.54820967506,130718.97129451101,71647.63487305568,44470.940286445264,38839.32477962582,198606.962622766,43885.65806264599,8105.327285371327,30693.685411220707,60907.38772148543,38269.342381261435,44977.90486527218,2774.0106486758646,52823.98060206185,33897.457951832155,19734.725440825092,28239.526137027045,74766.61221358052
251,28206.542983602685,25008.451113171857,85927.46294830923,46034.99836118955,79526.15538575934,46341.14642329505,14783.81778017575,19248.31290745676,34459.40729156198,134452.60997046772,110242.96391527391,49011.45758928967,49153.40059939619,38787.74529820863,132197.5316755847,73792.44991792731,45620.780209542594,42049.02479289269,206615.71994953736,44428.25282368821,8253.98612526591,29793.770195380675,65231.09518300285,39435.84656771946,45333.80498469222,2782.50876958245,52917.19080597899,33845.22395611089,19814.760661839988,28329.653578406866,74592.11008056374
252,26717.56103773009,22449.16144854771,82574.24312231028,46049.884697721485,79546.56004671865,44808.180135414594,14821.517762290983,19164.621470127608,32998.790503288146,132126.11938899543,97773.74280464785,48685.121284885616,47629.41211376341,38183.55773646072,131224.35255366124,77169.35362115566,43897.235353414704,38463.75157802731,172375.9005303655,43849.97538735536,8050.9239959211245,29701.371307517533,67728.16373770847,40103.81500406772,43903.58855827612,2726.6994645524587,52302.82820688114,33975.43105564747,19892.171179418998,28278.157216249216,73869.18551231919
253,25747.580856744768,22246.183432667003,78498.58360809943,44000.827506814654,75349.56849972418,45453.05729183299,14325.256786210899,18788.144853704343,30631.70117761299,119773.44171051166,96923.16072420911,46188.30195409658,44061.04931029682,34917.083905346146,129881.02517398825,75411.06040300218,41610.71122018613,37734.464257471875,164652.55889879563,42667.94297572492,7605.18656001497,29901.015268486328,62710.01564331383,39684.06136418021,43543.224647554394,2628.099123856728,51204.23454963708,33428.83469344064,19896.501644329557,28386.995150377308,73510.08156475211
254,25873.962495172145,23512.013503909577,81709.57502079869,44922.04534811802,74518.35670358912,46312.91482143303,14473.273437438922,19029.218285667095,31250.668066440237,127360.13838588815,101726.28107100238,46330.24820008726,43375.26277794988,35330.40098626115,131557.88595723762,69518.27086332662,41895.789480937696,37856.924619884805,190661.30646683794,42833.45348592351,7559.531762701185,30454.90244674426,63545.28566906248,38518.19393788776,44262.81239591182,2625.2025375064145,51171.69952860471,33189.35638899887,19845.047270352236,28476.809942447755,73163.91170682496
255,25960.40311097147,22980.80886624087,82789.65178304948,45066.37091849706,76141.95369554548,47958.18080613526,14611.102206010928,19146.304748320363,30872.88754009595,128802.01707859503,101211.9047039121,46657.23189513852,44473.57700827767,35778.06715175475,132742.12852497134,71647.63487305568,43038.219968662954,36710.090380405505,201269.61268585577,43395.92131036079,7710.014349355797,30487.446709043343,65843.28665831545,37924.54959241966,44620.91251718396,2639.755798815139,51335.011293025666,33132.51759593476,19670.466128308453,28481.4160987898,74357.55741448874
256,26543.076642198812,23333.94917568976,84162.48995195668,45124.14960071402,78432.18270836808,49366.12214401138,14691.189986014391,19479.582695523328,30890.845685476008,129235.86562650275,101262.0723456747,47574.737693394054,45577.20782486321,36165.44757120344,137184.34319138492,72182.39935469782,44470.940286445264,38188.13354309623,203939.21690394628,43547.277632866,7982.6548242656445,31087.03101239656,66381.31527142653,38326.781929992176,44977.90486527218,2654.4000082670896,51498.95909655111,33139.268195558885,19264.218965161253,28401.90540451962,75398.8167820973
257,28025.56893476128,24497.950452884364,90382.64408297859,46286.0753241666,82883.81908133942,52231.32278798597,15077.077503691244,20812.003931995332,32159.396608750296,130916.69075719513,99899.31644522658,49513.31499942225,48052.996515388055,38827.65014839014,139182.2812259186,71113.83603707858,47351.49620846431,41478.71183228409,211989.20624793388,45030.0125309614,8626.389735657604,32397.383959344894,68232.41698252583,37445.22447236302,45688.6280354836,2763.45702254865,52708.05637240799,33866.93221669795,19673.85115529077,28906.825396636457,76003.80994787684
258,29128.458106036473,24013.885903721242,94885.11540856716,47897.112797868656,85208.60868493859,49329.40365983483,15877.887657557,20412.846741411555,33121.76807776117,131104.09678706742,96403.39067296807,51918.19966694903,53349.64027057667,39406.10436730216,144500.20180237616,77169.35362115566,52589.09089495101,45194.059776221475,198606.962622766,45913.85050335762,9201.982628842314,31380.61957870909,73775.68410264236,39626.792854648884,47097.440037539236,2909.246299865662,54293.26922066649,34820.52107495984,20030.091523972016,29244.4293347231,76716.19828111232
259,28653.948914850458,22778.979959748838,86724.47267159309,47086.55569245539,85178.19285519488,48536.72901457725,15400.893974922144,20314.432601424465,32377.027568827223,131908.80272315178,93686.1447967698,53756.04347100337,54509.51862691397,38778.317694289995,138539.0699827796,86442.02136880983,50885.38402998852,42987.23923839552,222927.66787638058,46396.31468029378,9534.28437349572,28934.32136054501,80322.42899881331,40694.649155555344,48669.25247847,2958.8341131026045,54824.74232632044,35057.15564924899,20321.358450255993,28925.526651085573,78279.14513641999
260,28078.559024830334,22034.314438490168,85122.00964695851,46358.90908399248,82130.56756783286,46698.753637983726,15161.08725775145,19911.44273134311,31816.44301655597,129757.01896358113,90642.74732427933,50034.913631423595,50248.34482582593,37283.67921136363,131114.93569883073,82162.65668800933,49491.003769614974,40386.639384562826,209299.06750783126,45717.641150234216,9259.159314278028,28289.095956263493,70917.05971287863,41494.921743646046,47447.092603108256,2880.630041815577,53984.81867701836,34689.66608424154,20014.70140334506,28837.254833000836,77002.3044651323
261,27113.662040173338,21822.10143141421,82627.62790289382,46091.52252539337,82599.64850204659,45341.18086840067,14877.595968339714,19365.58598664751,30980.97924773749,126556.3160791514,87540.62267546472,47172.06495415586,48293.8650459357,35120.96375940186,129114.42700897122,78673.58301712257,46773.80703118094,37733.14327929163,201269.61268585577,45254.86574237018,8816.041742960007,26327.19667641638,67981.37102383407,40046.598106115445,47097.440037539236,2804.84000309222,53161.55405642092,34367.15445148243,20025.64674455479,28763.73451396474,74661.35042186211
262,25583.09312435289,20030.699047232403,77311.54876031344,45187.39666251103,79255.83841200937,45794.17456654669,14504.842299377679,18718.304354542033,30189.909910958668,125628.6755670928,86625.27372374215,44051.86749937642,47247.52481465536,32452.6124888075,121535.56936621819,74331.0403979491,43038.219968662954,37221.26399167747,172375.9005303655,44283.19396091015,8344.535078258208,24440.674627529057,61392.61393341374,39626.792854648884,46746.780889319074,2661.912602436558,51582.91688119123,33899.854621344384,19834.2210418946,28622.37827772231,73510.08156475211
263,23245.866998574777,18289.594063049295,71940.53006522037,43692.80718944543,74207.16847511224,44485.278062953206,13951.673913512817,17577.552890167484,27950.071769549304,124098.85613931129,85798.39743314563,41945.07507261881,44706.70165766985,28555.900665513705,119758.52997240548,66878.66361397621,41610.71122018613,36746.042743732185,149420.04372001378,42550.80344698156,7730.892585076833,23507.849827530557,56786.75229217751,38537.330653220306,42819.00901780125,2488.925209936698,49623.38531890416,33103.65273283082,19589.16591706921,28629.82480894394,72732.53465559782
264,20895.821734571153,17402.179242674996,67600.90789908964,42688.534212489714,69889.2212870167,43272.912110432015,13430.392344003822,16776.228548341216,25594.33496229329,114178.10317047742,81354.22028729023,40917.25826570311,40721.45926400309,26375.790629033425,119114.83427512627,61675.01468055576,33998.55905880533,34610.841725875245,129580.19864260626,40598.67305669288,6923.100533106565,21767.186397464462,57389.771712992835,36138.77587487662,39498.83371408926,2343.04196988526,47925.56695158747,32515.19690389734,19422.17268740612,28074.17969593378,72155.92072926047
